Date,Dividends,symbol
1985-07-22 00:00:00-04:00,0.018764,CAG
1985-10-21 00:00:00-04:00,0.021617,CAG
1986-01-27 00:00:00-05:00,0.021617,CAG
1986-04-21 00:00:00-05:00,0.021617,CAG
1986-07-21 00:00:00-04:00,0.021617,CAG
1986-10-20 00:00:00-04:00,0.012538,CAG
1987-01-26 00:00:00-05:00,0.025076,CAG
1987-04-20 00:00:00-04:00,0.025076,CAG
1987-07-20 00:00:00-04:00,0.025076,CAG
1987-10-19 00:00:00-04:00,0.02888,CAG
1988-01-25 00:00:00-05:00,0.02888,CAG
1988-04-25 00:00:00-04:00,0.02888,CAG
1988-08-01 00:00:00-04:00,0.02888,CAG
1988-10-31 00:00:00-05:00,0.033204,CAG
1989-01-30 00:00:00-05:00,0.033204,CAG
1989-05-01 00:00:00-04:00,0.033204,CAG
1989-07-31 00:00:00-04:00,0.033204,CAG
1989-10-30 00:00:00-05:00,0.02594,CAG
1990-01-29 00:00:00-05:00,0.038911,CAG
1990-04-30 00:00:00-04:00,0.038911,CAG
1990-07-30 00:00:00-04:00,0.038911,CAG
1990-11-05 00:00:00-05:00,0.044617,CAG
1991-01-28 00:00:00-05:00,0.044617,CAG
1991-04-29 00:00:00-04:00,0.044617,CAG
1991-08-05 00:00:00-04:00,0.044617,CAG
1991-11-04 00:00:00-05:00,0.035019,CAG
1992-01-27 00:00:00-05:00,0.052529,CAG
1992-04-27 00:00:00-04:00,0.052529,CAG
1992-07-27 00:00:00-04:00,0.052529,CAG
1992-11-02 00:00:00-05:00,0.060311,CAG
1993-01-25 00:00:00-05:00,0.060311,CAG
1993-04-26 00:00:00-04:00,0.060311,CAG
1993-08-02 00:00:00-04:00,0.060311,CAG
1993-11-01 00:00:00-05:00,0.070039,CAG
1994-01-31 00:00:00-05:00,0.070039,CAG
1994-05-02 00:00:00-04:00,0.070039,CAG
1994-08-01 00:00:00-04:00,0.070039,CAG
1994-10-31 00:00:00-05:00,0.080934,CAG
1995-01-30 00:00:00-05:00,0.080934,CAG
1995-05-01 00:00:00-04:00,0.080934,CAG
1995-08-02 00:00:00-04:00,0.080934,CAG
