Date,Dividends,symbol
2012-03-16 00:00:00-04:00,0.25,LVS
2012-06-18 00:00:00-04:00,0.25,LVS
2012-09-18 00:00:00-04:00,0.25,LVS
2012-12-06 00:00:00-05:00,2.75,LVS
2012-12-18 00:00:00-05:00,0.25,LVS
2013-03-19 00:00:00-04:00,0.35,LVS
2013-06-18 00:00:00-04:00,0.35,LVS
2013-09-18 00:00:00-04:00,0.35,LVS
2013-12-18 00:00:00-05:00,0.35,LVS
2014-03-19 00:00:00-04:00,0.5,LVS
2014-06-18 00:00:00-04:00,0.5,LVS
2014-09-18 00:00:00-04:00,0.5,LVS
2014-12-16 00:00:00-05:00,0.5,LVS
2015-03-19 00:00:00-04:00,0.65,LVS
2015-06-18 00:00:00-04:00,0.65,LVS
2015-09-18 00:00:00-04:00,0.65,LVS
2015-12-18 00:00:00-05:00,0.65,LVS
2016-03-18 00:00:00-04:00,0.72,LVS
2016-06-20 00:00:00-04:00,0.72,LVS
2016-09-20 00:00:00-04:00,0.72,LVS
2016-12-19 00:00:00-05:00,0.72,LVS
2017-03-21 00:00:00-04:00,0.73,LVS
2017-06-20 00:00:00-04:00,0.73,LVS
2017-09-20 00:00:00-04:00,0.73,LVS
2017-12-20 00:00:00-05:00,0.73,LVS
2018-03-21 00:00:00-04:00,0.75,LVS
2018-06-19 00:00:00-04:00,0.75,LVS
2018-09-18 00:00:00-04:00,0.75,LVS
2018-12-17 00:00:00-05:00,0.75,LVS
2019-03-19 00:00:00-04:00,0.77,LVS
2019-06-18 00:00:00-04:00,0.77,LVS
2019-09-17 00:00:00-04:00,0.77,LVS
2019-12-16 00:00:00-05:00,0.77,LVS
2020-03-17 00:00:00-04:00,0.79,LVS
2023-08-07 00:00:00-04:00,0.2,LVS
2023-11-06 00:00:00-05:00,0.2,LVS
2024-02-05 00:00:00-05:00,0.2,LVS
2024-05-06 00:00:00-04:00,0.2,LVS
2024-08-06 00:00:00-04:00,0.2,LVS
2024-11-05 00:00:00-05:00,0.2,LVS
2025-02-10 00:00:00-05:00,0.25,LVS
2025-05-06 00:00:00-04:00,0.25,LVS
