Date,Dividends,symbol
1991-12-24 00:00:00-05:00,0.0015,SYK
1992-12-24 00:00:00-05:00,0.001,SYK
1993-12-27 00:00:00-05:00,0.002125,SYK
1994-12-23 00:00:00-05:00,0.00225,SYK
1995-12-27 00:00:00-05:00,0.00275,SYK
1996-12-27 00:00:00-05:00,0.00625,SYK
1997-12-29 00:00:00-05:00,0.0275,SYK
1998-12-29 00:00:00-05:00,0.0075,SYK
1999-12-29 00:00:00-05:00,0.0325,SYK
2000-12-27 00:00:00-05:00,0.04,SYK
2001-12-27 00:00:00-05:00,0.05,SYK
2002-12-27 00:00:00-05:00,0.06,SYK
2003-12-29 00:00:00-05:00,0.07,SYK
2004-12-29 00:00:00-05:00,0.09,SYK
2005-12-28 00:00:00-05:00,0.11,SYK
2006-12-27 00:00:00-05:00,0.22,SYK
2007-12-27 00:00:00-05:00,0.33,SYK
2008-12-29 00:00:00-05:00,0.4,SYK
2009-11-16 00:00:00-05:00,0.1,SYK
2009-12-28 00:00:00-05:00,0.15,SYK
2010-03-26 00:00:00-04:00,0.15,SYK
2010-06-28 00:00:00-04:00,0.15,SYK
2010-09-28 00:00:00-04:00,0.15,SYK
2010-12-29 00:00:00-05:00,0.18,SYK
2011-03-29 00:00:00-04:00,0.18,SYK
2011-06-28 00:00:00-04:00,0.18,SYK
2011-09-28 00:00:00-04:00,0.18,SYK
2011-12-27 00:00:00-05:00,0.213,SYK
2012-03-28 00:00:00-04:00,0.213,SYK
2012-06-27 00:00:00-04:00,0.213,SYK
2012-09-26 00:00:00-04:00,0.213,SYK
2012-12-27 00:00:00-05:00,0.265,SYK
2013-03-26 00:00:00-04:00,0.265,SYK
2013-06-26 00:00:00-04:00,0.265,SYK
2013-09-26 00:00:00-04:00,0.265,SYK
2013-12-27 00:00:00-05:00,0.305,SYK
2014-03-27 00:00:00-04:00,0.305,SYK
2014-06-26 00:00:00-04:00,0.305,SYK
2014-09-26 00:00:00-04:00,0.305,SYK
2014-12-29 00:00:00-05:00,0.345,SYK
2015-03-27 00:00:00-04:00,0.345,SYK
2015-06-26 00:00:00-04:00,0.345,SYK
2015-09-28 00:00:00-04:00,0.345,SYK
2015-12-29 00:00:00-05:00,0.38,SYK
2016-03-29 00:00:00-04:00,0.38,SYK
2016-06-28 00:00:00-04:00,0.38,SYK
2016-09-28 00:00:00-04:00,0.38,SYK
2016-12-28 00:00:00-05:00,0.425,SYK
2017-03-29 00:00:00-04:00,0.425,SYK
2017-06-28 00:00:00-04:00,0.425,SYK
2017-09-28 00:00:00-04:00,0.425,SYK
2017-12-28 00:00:00-05:00,0.47,SYK
2018-03-28 00:00:00-04:00,0.47,SYK
2018-06-28 00:00:00-04:00,0.47,SYK
2018-09-27 00:00:00-04:00,0.47,SYK
2018-12-28 00:00:00-05:00,0.52,SYK
2019-03-28 00:00:00-04:00,0.52,SYK
2019-06-27 00:00:00-04:00,0.52,SYK
2019-09-27 00:00:00-04:00,0.52,SYK
2019-12-30 00:00:00-05:00,0.575,SYK
2020-03-30 00:00:00-04:00,0.575,SYK
2020-06-29 00:00:00-04:00,0.575,SYK
2020-09-29 00:00:00-04:00,0.575,SYK
2020-12-30 00:00:00-05:00,0.63,SYK
2021-03-30 00:00:00-04:00,0.63,SYK
2021-06-29 00:00:00-04:00,0.63,SYK
2021-09-29 00:00:00-04:00,0.63,SYK
2021-12-30 00:00:00-05:00,0.695,SYK
2022-03-30 00:00:00-04:00,0.695,SYK
2022-06-29 00:00:00-04:00,0.695,SYK
2022-09-29 00:00:00-04:00,0.695,SYK
2022-12-29 00:00:00-05:00,0.75,SYK
2023-03-30 00:00:00-04:00,0.75,SYK
2023-06-29 00:00:00-04:00,0.75,SYK
2023-09-28 00:00:00-04:00,0.75,SYK
2023-12-28 00:00:00-05:00,0.8,SYK
2024-03-27 00:00:00-04:00,0.8,SYK
2024-06-28 00:00:00-04:00,0.8,SYK
2024-09-30 00:00:00-04:00,0.8,SYK
2024-12-31 00:00:00-05:00,0.84,SYK
2025-03-31 00:00:00-04:00,0.84,SYK
2025-06-30 00:00:00-04:00,0.84,SYK
