Date,Dividends,symbol
2015-06-12 00:00:00-04:00,0.43,GILD
2015-09-14 00:00:00-04:00,0.43,GILD
2015-12-14 00:00:00-05:00,0.43,GILD
2016-03-14 00:00:00-04:00,0.43,GILD
2016-06-14 00:00:00-04:00,0.47,GILD
2016-09-14 00:00:00-04:00,0.47,GILD
2016-12-13 00:00:00-05:00,0.47,GILD
2017-03-14 00:00:00-04:00,0.52,GILD
2017-06-14 00:00:00-04:00,0.52,GILD
2017-09-14 00:00:00-04:00,0.52,GILD
2017-12-14 00:00:00-05:00,0.52,GILD
2018-03-15 00:00:00-04:00,0.57,GILD
2018-06-14 00:00:00-04:00,0.57,GILD
2018-09-13 00:00:00-04:00,0.57,GILD
2018-12-13 00:00:00-05:00,0.57,GILD
2019-03-14 00:00:00-04:00,0.63,GILD
2019-06-13 00:00:00-04:00,0.63,GILD
2019-09-12 00:00:00-04:00,0.63,GILD
2019-12-12 00:00:00-05:00,0.63,GILD
2020-03-12 00:00:00-04:00,0.68,GILD
2020-06-11 00:00:00-04:00,0.68,GILD
2020-09-14 00:00:00-04:00,0.68,GILD
2020-12-14 00:00:00-05:00,0.68,GILD
2021-03-12 00:00:00-05:00,0.71,GILD
2021-06-14 00:00:00-04:00,0.71,GILD
2021-09-14 00:00:00-04:00,0.71,GILD
2021-12-14 00:00:00-05:00,0.71,GILD
2022-03-14 00:00:00-04:00,0.73,GILD
2022-06-14 00:00:00-04:00,0.73,GILD
2022-09-14 00:00:00-04:00,0.73,GILD
2022-12-14 00:00:00-05:00,0.73,GILD
2023-03-14 00:00:00-04:00,0.75,GILD
2023-06-14 00:00:00-04:00,0.75,GILD
2023-09-14 00:00:00-04:00,0.75,GILD
2023-12-14 00:00:00-05:00,0.75,GILD
2024-03-14 00:00:00-04:00,0.77,GILD
2024-06-14 00:00:00-04:00,0.77,GILD
2024-09-13 00:00:00-04:00,0.77,GILD
2024-12-13 00:00:00-05:00,0.77,GILD
2025-03-14 00:00:00-04:00,0.79,GILD
2025-06-13 00:00:00-04:00,0.79,GILD
