Date,Dividends,symbol
2016-08-24 00:00:00-04:00,0.044143,FTV
2017-08-23 00:00:00-04:00,0.044143,FTV
2017-11-22 00:00:00-05:00,0.044143,FTV
2018-05-24 00:00:00-04:00,0.044143,FTV
2018-08-30 00:00:00-04:00,0.044143,FTV
2018-11-29 00:00:00-05:00,0.044143,FTV
2019-08-29 00:00:00-04:00,0.044143,FTV
2020-02-27 00:00:00-05:00,0.044143,FTV
2020-08-27 00:00:00-04:00,0.044143,FTV
2020-11-25 00:00:00-05:00,0.052751,FTV
2021-02-25 00:00:00-05:00,0.052751,FTV
2021-09-09 00:00:00-04:00,0.052751,FTV
2022-02-24 00:00:00-05:00,0.052751,FTV
2022-05-26 00:00:00-04:00,0.052751,FTV
2022-08-30 00:00:00-04:00,0.052751,FTV
2022-11-29 00:00:00-05:00,0.052751,FTV
2023-08-31 00:00:00-04:00,0.052751,FTV
2024-02-22 00:00:00-05:00,0.060286,FTV
2024-05-31 00:00:00-04:00,0.060286,FTV
2024-11-29 00:00:00-05:00,0.060286,FTV
2025-02-28 00:00:00-05:00,0.060286,FTV
2025-05-30 00:00:00-04:00,0.060286,FTV
