Date,Dividends,symbol
1973-03-01 00:00:00-05:00,0.007875,AVY
1987-11-25 00:00:00-05:00,0.0525,AVY
1988-02-25 00:00:00-05:00,0.0525,AVY
1988-05-25 00:00:00-04:00,0.06,AVY
1988-08-31 00:00:00-04:00,0.06,AVY
1989-02-23 00:00:00-05:00,0.06,AVY
1989-06-01 00:00:00-04:00,0.07,AVY
1989-08-30 00:00:00-04:00,0.07,AVY
1989-11-30 00:00:00-05:00,0.07,AVY
1990-03-01 00:00:00-05:00,0.07,AVY
1990-05-31 00:00:00-04:00,0.08,AVY
1990-08-29 00:00:00-04:00,0.08,AVY
1990-11-29 00:00:00-05:00,0.09,AVY
1991-03-05 00:00:00-05:00,0.09,AVY
1991-05-30 00:00:00-04:00,0.09,AVY
1991-08-28 00:00:00-04:00,0.1,AVY
1991-11-27 00:00:00-05:00,0.1,AVY
1992-02-27 00:00:00-05:00,0.1,AVY
1992-05-28 00:00:00-04:00,0.1,AVY
1992-08-27 00:00:00-04:00,0.1,AVY
1992-11-25 00:00:00-05:00,0.11,AVY
1993-02-25 00:00:00-05:00,0.11,AVY
1993-05-26 00:00:00-04:00,0.11,AVY
1993-08-26 00:00:00-04:00,0.11,AVY
1993-11-24 00:00:00-05:00,0.12,AVY
1994-02-24 00:00:00-05:00,0.12,AVY
1994-05-25 00:00:00-04:00,0.12,AVY
1994-08-31 00:00:00-04:00,0.12,AVY
1994-12-01 00:00:00-05:00,0.135,AVY
1995-02-23 00:00:00-05:00,0.135,AVY
1995-06-01 00:00:00-04:00,0.135,AVY
1995-09-01 00:00:00-04:00,0.135,AVY
1995-12-04 00:00:00-05:00,0.15,AVY
1996-03-04 00:00:00-05:00,0.15,AVY
1996-06-03 00:00:00-04:00,0.15,AVY
1996-08-30 00:00:00-04:00,0.15,AVY
1996-12-04 00:00:00-05:00,0.17,AVY
1997-03-03 00:00:00-05:00,0.17,AVY
1997-06-02 00:00:00-04:00,0.17,AVY
1997-08-29 00:00:00-04:00,0.17,AVY
1997-12-01 00:00:00-05:00,0.21,AVY
1998-03-02 00:00:00-05:00,0.21,AVY
1998-06-01 00:00:00-04:00,0.21,AVY
1998-08-31 00:00:00-04:00,0.21,AVY
1998-11-30 00:00:00-05:00,0.24,AVY
1999-03-01 00:00:00-05:00,0.24,AVY
1999-05-28 00:00:00-04:00,0.24,AVY
1999-08-30 00:00:00-04:00,0.24,AVY
1999-11-29 00:00:00-05:00,0.27,AVY
2000-02-28 00:00:00-05:00,0.27,AVY
2000-06-05 00:00:00-04:00,0.27,AVY
2000-09-01 00:00:00-04:00,0.27,AVY
2000-12-04 00:00:00-05:00,0.3,AVY
2001-03-05 00:00:00-05:00,0.3,AVY
2001-06-04 00:00:00-04:00,0.3,AVY
2001-08-31 00:00:00-04:00,0.3,AVY
2001-12-03 00:00:00-05:00,0.33,AVY
2002-03-04 00:00:00-05:00,0.33,AVY
