Date,Dividends,symbol
2003-11-25 00:00:00-05:00,0.04,ADI
2004-02-25 00:00:00-05:00,0.04,ADI
2004-05-26 00:00:00-04:00,0.06,ADI
2004-08-25 00:00:00-04:00,0.06,ADI
2004-12-01 00:00:00-05:00,0.06,ADI
2005-02-23 00:00:00-05:00,0.06,ADI
2005-05-25 00:00:00-04:00,0.1,ADI
2005-08-24 00:00:00-04:00,0.1,ADI
2005-11-22 00:00:00-05:00,0.1,ADI
2006-02-22 00:00:00-05:00,0.12,ADI
2006-05-24 00:00:00-04:00,0.16,ADI
2006-08-23 00:00:00-04:00,0.16,ADI
2006-11-21 00:00:00-05:00,0.16,ADI
2007-03-07 00:00:00-05:00,0.18,ADI
2007-05-30 00:00:00-04:00,0.18,ADI
2007-08-29 00:00:00-04:00,0.18,ADI
2007-12-05 00:00:00-05:00,0.18,ADI
2008-03-05 00:00:00-05:00,0.18,ADI
2008-05-28 00:00:00-04:00,0.2,ADI
2008-08-27 00:00:00-04:00,0.2,ADI
2008-12-03 00:00:00-05:00,0.2,ADI
2009-03-04 00:00:00-05:00,0.2,ADI
2009-05-27 00:00:00-04:00,0.2,ADI
2009-08-25 00:00:00-04:00,0.2,ADI
2009-12-02 00:00:00-05:00,0.2,ADI
2010-03-03 00:00:00-05:00,0.2,ADI
2010-05-26 00:00:00-04:00,0.22,ADI
2010-08-25 00:00:00-04:00,0.22,ADI
2010-12-01 00:00:00-05:00,0.22,ADI
2011-03-02 00:00:00-05:00,0.22,ADI
2011-05-25 00:00:00-04:00,0.25,ADI
2011-08-24 00:00:00-04:00,0.25,ADI
2011-11-30 00:00:00-05:00,0.25,ADI
2012-03-07 00:00:00-05:00,0.3,ADI
2012-05-30 00:00:00-04:00,0.3,ADI
2012-08-29 00:00:00-04:00,0.3,ADI
2012-12-05 00:00:00-05:00,0.3,ADI
2013-02-27 00:00:00-05:00,0.34,ADI
2013-05-29 00:00:00-04:00,0.34,ADI
2013-08-28 00:00:00-04:00,0.34,ADI
2013-12-04 00:00:00-05:00,0.34,ADI
2014-02-26 00:00:00-05:00,0.37,ADI
2014-05-28 00:00:00-04:00,0.37,ADI
2014-09-03 00:00:00-04:00,0.37,ADI
2014-12-03 00:00:00-05:00,0.37,ADI
2015-02-25 00:00:00-05:00,0.4,ADI
2015-05-27 00:00:00-04:00,0.4,ADI
2015-08-26 00:00:00-04:00,0.4,ADI
2015-12-02 00:00:00-05:00,0.4,ADI
2016-02-24 00:00:00-05:00,0.42,ADI
2016-05-25 00:00:00-04:00,0.42,ADI
2016-08-24 00:00:00-04:00,0.42,ADI
2016-11-30 00:00:00-05:00,0.42,ADI
2017-02-22 00:00:00-05:00,0.45,ADI
2017-06-07 00:00:00-04:00,0.45,ADI
2017-09-07 00:00:00-04:00,0.45,ADI
2017-11-30 00:00:00-05:00,0.45,ADI
2018-03-08 00:00:00-05:00,0.48,ADI
2018-06-07 00:00:00-04:00,0.48,ADI
2018-08-30 00:00:00-04:00,0.48,ADI
2018-11-28 00:00:00-05:00,0.48,ADI
2019-02-28 00:00:00-05:00,0.54,ADI
2019-05-30 00:00:00-04:00,0.54,ADI
2019-08-29 00:00:00-04:00,0.54,ADI
2019-12-05 00:00:00-05:00,0.54,ADI
2020-02-27 00:00:00-05:00,0.62,ADI
2020-05-28 00:00:00-04:00,0.62,ADI
2020-08-27 00:00:00-04:00,0.62,ADI
2020-12-03 00:00:00-05:00,0.62,ADI
2021-02-25 00:00:00-05:00,0.69,ADI
2021-05-27 00:00:00-04:00,0.69,ADI
2021-08-26 00:00:00-04:00,0.69,ADI
2021-12-02 00:00:00-05:00,0.69,ADI
2022-02-24 00:00:00-05:00,0.76,ADI
2022-05-27 00:00:00-04:00,0.76,ADI
2022-08-29 00:00:00-04:00,0.76,ADI
2022-12-02 00:00:00-05:00,0.76,ADI
2023-02-24 00:00:00-05:00,0.86,ADI
2023-06-02 00:00:00-04:00,0.86,ADI
2023-09-01 00:00:00-04:00,0.86,ADI
2023-12-01 00:00:00-05:00,0.86,ADI
2024-03-04 00:00:00-05:00,0.92,ADI
2024-06-04 00:00:00-04:00,0.92,ADI
2024-09-03 00:00:00-04:00,0.92,ADI
2024-12-09 00:00:00-05:00,0.92,ADI
2025-03-04 00:00:00-05:00,0.99,ADI
2025-06-04 00:00:00-04:00,0.99,ADI
