Date,Dividends,symbol
2019-07-30 00:00:00-04:00,0.13,CTVA
2019-11-27 00:00:00-05:00,0.13,CTVA
2020-03-02 00:00:00-05:00,0.13,CTVA
2020-05-14 00:00:00-04:00,0.13,CTVA
2020-08-13 00:00:00-04:00,0.13,CTVA
2020-11-12 00:00:00-05:00,0.13,CTVA
2021-02-26 00:00:00-05:00,0.13,CTVA
2021-05-13 00:00:00-04:00,0.13,CTVA
2021-08-12 00:00:00-04:00,0.14,CTVA
2021-11-10 00:00:00-05:00,0.14,CTVA
2022-02-28 00:00:00-05:00,0.14,CTVA
2022-05-12 00:00:00-04:00,0.14,CTVA
2022-08-11 00:00:00-04:00,0.15,CTVA
2022-11-10 00:00:00-05:00,0.15,CTVA
2023-02-28 00:00:00-05:00,0.15,CTVA
2023-05-31 00:00:00-04:00,0.15,CTVA
2023-08-31 00:00:00-04:00,0.16,CTVA
2023-11-30 00:00:00-05:00,0.16,CTVA
2024-02-29 00:00:00-05:00,0.16,CTVA
2024-06-04 00:00:00-04:00,0.16,CTVA
2024-09-03 00:00:00-04:00,0.17,CTVA
2024-12-02 00:00:00-05:00,0.17,CTVA
2025-03-03 00:00:00-05:00,0.17,CTVA
2025-06-02 00:00:00-04:00,0.17,CTVA
