Date,Dividends,symbol
2013-11-13 00:00:00-05:00,0.043,CDW
2014-02-21 00:00:00-05:00,0.043,CDW
2014-05-22 00:00:00-04:00,0.043,CDW
2014-08-21 00:00:00-04:00,0.043,CDW
2014-11-21 00:00:00-05:00,0.068,CDW
2015-02-23 00:00:00-05:00,0.068,CDW
2015-05-21 00:00:00-04:00,0.068,CDW
2015-08-21 00:00:00-04:00,0.068,CDW
2015-11-23 00:00:00-05:00,0.108,CDW
2016-02-23 00:00:00-05:00,0.108,CDW
2016-05-23 00:00:00-04:00,0.108,CDW
2016-08-23 00:00:00-04:00,0.108,CDW
2016-11-22 00:00:00-05:00,0.16,CDW
2017-02-22 00:00:00-05:00,0.16,CDW
2017-05-23 00:00:00-04:00,0.16,CDW
2017-08-23 00:00:00-04:00,0.16,CDW
2017-11-22 00:00:00-05:00,0.21,CDW
2018-02-23 00:00:00-05:00,0.21,CDW
2018-05-24 00:00:00-04:00,0.21,CDW
2018-08-23 00:00:00-04:00,0.21,CDW
2018-11-23 00:00:00-05:00,0.295,CDW
2019-02-22 00:00:00-05:00,0.295,CDW
2019-05-23 00:00:00-04:00,0.295,CDW
2019-08-23 00:00:00-04:00,0.295,CDW
2019-11-22 00:00:00-05:00,0.38,CDW
2020-02-24 00:00:00-05:00,0.38,CDW
2020-05-21 00:00:00-04:00,0.38,CDW
2020-08-24 00:00:00-04:00,0.38,CDW
2020-11-24 00:00:00-05:00,0.4,CDW
2021-02-24 00:00:00-05:00,0.4,CDW
2021-05-24 00:00:00-04:00,0.4,CDW
2021-08-24 00:00:00-04:00,0.4,CDW
2021-11-23 00:00:00-05:00,0.5,CDW
2022-02-24 00:00:00-05:00,0.5,CDW
2022-05-24 00:00:00-04:00,0.5,CDW
2022-08-24 00:00:00-04:00,0.5,CDW
2022-11-23 00:00:00-05:00,0.59,CDW
2023-02-23 00:00:00-05:00,0.59,CDW
2023-05-24 00:00:00-04:00,0.59,CDW
2023-08-24 00:00:00-04:00,0.59,CDW
2023-11-22 00:00:00-05:00,0.62,CDW
2024-02-23 00:00:00-05:00,0.62,CDW
2024-05-23 00:00:00-04:00,0.62,CDW
2024-08-26 00:00:00-04:00,0.62,CDW
2024-11-25 00:00:00-05:00,0.625,CDW
2025-02-25 00:00:00-05:00,0.625,CDW
2025-05-23 00:00:00-04:00,0.625,CDW
