Date,Dividends,symbol
2014-05-28 00:00:00-04:00,0.28,ALL
2014-08-27 00:00:00-04:00,0.28,ALL
2014-11-25 00:00:00-05:00,0.28,ALL
2015-02-26 00:00:00-05:00,0.3,ALL
2015-05-27 00:00:00-04:00,0.3,ALL
2015-08-27 00:00:00-04:00,0.3,ALL
2015-11-25 00:00:00-05:00,0.3,ALL
2016-02-25 00:00:00-05:00,0.33,ALL
2016-06-01 00:00:00-04:00,0.33,ALL
2016-08-29 00:00:00-04:00,0.33,ALL
2016-11-28 00:00:00-05:00,0.33,ALL
2017-02-24 00:00:00-05:00,0.37,ALL
2017-06-01 00:00:00-04:00,0.37,ALL
2017-08-29 00:00:00-04:00,0.37,ALL
2017-11-29 00:00:00-05:00,0.37,ALL
2018-03-02 00:00:00-05:00,0.46,ALL
2018-05-30 00:00:00-04:00,0.46,ALL
2018-08-30 00:00:00-04:00,0.46,ALL
2018-11-29 00:00:00-05:00,0.46,ALL
2019-02-27 00:00:00-05:00,0.5,ALL
2019-05-30 00:00:00-04:00,0.5,ALL
2019-08-29 00:00:00-04:00,0.5,ALL
2019-11-27 00:00:00-05:00,0.5,ALL
2020-02-28 00:00:00-05:00,0.54,ALL
2020-05-28 00:00:00-04:00,0.54,ALL
2020-08-27 00:00:00-04:00,0.54,ALL
2020-11-27 00:00:00-05:00,0.54,ALL
2021-03-03 00:00:00-05:00,0.81,ALL
2021-06-03 00:00:00-04:00,0.81,ALL
2021-08-30 00:00:00-04:00,0.81,ALL
2021-11-29 00:00:00-05:00,0.81,ALL
2022-02-25 00:00:00-05:00,0.85,ALL
2022-06-02 00:00:00-04:00,0.85,ALL
2022-08-30 00:00:00-04:00,0.85,ALL
2022-11-29 00:00:00-05:00,0.85,ALL
2023-02-27 00:00:00-05:00,0.89,ALL
2023-06-01 00:00:00-04:00,0.89,ALL
2023-08-30 00:00:00-04:00,0.89,ALL
2023-11-29 00:00:00-05:00,0.89,ALL
2024-03-01 00:00:00-05:00,0.92,ALL
2024-05-31 00:00:00-04:00,0.92,ALL
2024-08-30 00:00:00-04:00,0.92,ALL
2024-11-29 00:00:00-05:00,0.92,ALL
2025-03-10 00:00:00-04:00,1.0,ALL
2025-06-09 00:00:00-04:00,1.0,ALL
