Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,220.1300048828125,222.07179260253906,220.01499938964844,220.39999389648438,14624,0.0,0.0,GRMN
2025-08-04 09:31:00-04:00,219.83999633789062,219.83999633789062,219.33999633789062,219.33999633789062,1968,0.0,0.0,GRMN
2025-08-04 09:32:00-04:00,219.33999633789062,220.23500061035156,219.33999633789062,220.23500061035156,1601,0.0,0.0,GRMN
2025-08-04 09:33:00-04:00,220.42999267578125,221.27999877929688,220.42999267578125,221.27999877929688,758,0.0,0.0,GRMN
2025-08-04 09:34:00-04:00,220.42999267578125,220.42999267578125,219.5800018310547,219.5800018310547,828,0.0,0.0,GRMN
2025-08-04 09:35:00-04:00,220.31500244140625,220.6300048828125,219.5800018310547,220.6300048828125,1487,0.0,0.0,GRMN
2025-08-04 09:36:00-04:00,220.7899932861328,220.8000030517578,219.5800018310547,219.5800018310547,1060,0.0,0.0,GRMN
2025-08-04 09:37:00-04:00,220.19000244140625,220.19000244140625,220.19000244140625,220.19000244140625,804,0.0,0.0,GRMN
2025-08-04 09:38:00-04:00,219.7100067138672,219.7100067138672,219.7100067138672,219.7100067138672,476,0.0,0.0,GRMN
2025-08-04 09:39:00-04:00,220.64999389648438,221.11000061035156,220.1699981689453,220.1699981689453,1430,0.0,0.0,GRMN
2025-08-04 09:40:00-04:00,220.3800048828125,220.3800048828125,220.1699981689453,220.1699981689453,652,0.0,0.0,GRMN
2025-08-04 09:41:00-04:00,220.64999389648438,220.64999389648438,220.5850067138672,220.5850067138672,1256,0.0,0.0,GRMN
2025-08-04 09:42:00-04:00,220.2100067138672,220.97000122070312,220.2100067138672,220.72999572753906,1538,0.0,0.0,GRMN
2025-08-04 09:43:00-04:00,220.6300048828125,220.6300048828125,220.22000122070312,220.22000122070312,1111,0.0,0.0,GRMN
2025-08-04 09:44:00-04:00,220.33999633789062,220.60000610351562,220.22000122070312,220.55999755859375,1294,0.0,0.0,GRMN
2025-08-04 09:45:00-04:00,220.92999267578125,221.0,220.42999267578125,220.42999267578125,2872,0.0,0.0,GRMN
2025-08-04 09:46:00-04:00,221.1199951171875,221.1199951171875,220.86000061035156,220.89999389648438,1811,0.0,0.0,GRMN
2025-08-04 09:47:00-04:00,220.89999389648438,221.22000122070312,220.50999450683594,221.17999267578125,2339,0.0,0.0,GRMN
2025-08-04 09:48:00-04:00,220.80999755859375,221.7100067138672,220.80999755859375,221.7100067138672,1314,0.0,0.0,GRMN
2025-08-04 09:49:00-04:00,221.25999450683594,221.25999450683594,220.80999755859375,220.80999755859375,1178,0.0,0.0,GRMN
2025-08-04 09:50:00-04:00,221.16000366210938,221.16000366210938,221.16000366210938,221.16000366210938,277,0.0,0.0,GRMN
2025-08-04 09:51:00-04:00,221.19000244140625,221.50999450683594,220.7899932861328,220.8000030517578,4518,0.0,0.0,GRMN
2025-08-04 09:54:00-04:00,220.92999267578125,221.10000610351562,220.92999267578125,221.10000610351562,1359,0.0,0.0,GRMN
2025-08-04 09:56:00-04:00,220.71730041503906,220.71730041503906,220.71730041503906,220.71730041503906,134,0.0,0.0,GRMN
2025-08-04 09:57:00-04:00,221.24000549316406,221.36000061035156,221.24000549316406,221.36000061035156,1730,0.0,0.0,GRMN
2025-08-04 10:00:00-04:00,221.66000366210938,222.0,221.66000366210938,221.6649932861328,1364,0.0,0.0,GRMN
2025-08-04 10:01:00-04:00,221.8300018310547,222.2899932861328,221.8300018310547,222.2899932861328,1715,0.0,0.0,GRMN
2025-08-04 10:03:00-04:00,222.16990661621094,222.16990661621094,222.00999450683594,222.00999450683594,2463,0.0,0.0,GRMN
2025-08-04 10:04:00-04:00,221.8350067138672,221.9199981689453,221.81570434570312,221.81570434570312,939,0.0,0.0,GRMN
2025-08-04 10:05:00-04:00,221.6999969482422,221.6999969482422,221.63999938964844,221.6699981689453,2468,0.0,0.0,GRMN
2025-08-04 10:06:00-04:00,221.8000030517578,221.86000061035156,221.7899932861328,221.86000061035156,1870,0.0,0.0,GRMN
2025-08-04 10:08:00-04:00,221.72999572753906,221.72999572753906,221.07000732421875,221.07000732421875,6563,0.0,0.0,GRMN
2025-08-04 10:09:00-04:00,221.13999938964844,221.22999572753906,221.13999938964844,221.22999572753906,1955,0.0,0.0,GRMN
2025-08-04 10:11:00-04:00,221.25,221.33999633789062,221.25,221.30999755859375,962,0.0,0.0,GRMN
2025-08-04 10:12:00-04:00,221.52999877929688,221.5500030517578,221.47999572753906,221.5500030517578,1970,0.0,0.0,GRMN
2025-08-04 10:15:00-04:00,221.83999633789062,221.86000061035156,221.80999755859375,221.80999755859375,1312,0.0,0.0,GRMN
2025-08-04 10:17:00-04:00,221.64999389648438,221.64999389648438,221.64999389648438,221.64999389648438,309,0.0,0.0,GRMN
2025-08-04 10:18:00-04:00,221.64999389648438,221.8800048828125,221.64999389648438,221.8800048828125,1739,0.0,0.0,GRMN
2025-08-04 10:19:00-04:00,221.55349731445312,221.55349731445312,221.55349731445312,221.55349731445312,251,0.0,0.0,GRMN
2025-08-04 10:20:00-04:00,221.49000549316406,221.68499755859375,221.46499633789062,221.625,1948,0.0,0.0,GRMN
2025-08-04 10:21:00-04:00,221.88999938964844,221.94000244140625,221.88999938964844,221.94000244140625,817,0.0,0.0,GRMN
2025-08-04 10:22:00-04:00,221.4351043701172,221.4351043701172,221.4351043701172,221.4351043701172,735,0.0,0.0,GRMN
2025-08-04 10:23:00-04:00,221.67999267578125,221.67999267578125,221.67999267578125,221.67999267578125,851,0.0,0.0,GRMN
2025-08-04 10:24:00-04:00,221.67999267578125,221.92999267578125,221.67999267578125,221.67999267578125,2443,0.0,0.0,GRMN
2025-08-04 10:25:00-04:00,221.7100067138672,221.7100067138672,221.7100067138672,221.7100067138672,350,0.0,0.0,GRMN
2025-08-04 10:26:00-04:00,221.9199981689453,222.0,221.9199981689453,222.0,1347,0.0,0.0,GRMN
2025-08-04 10:27:00-04:00,222.14999389648438,222.25,222.14999389648438,222.25,1305,0.0,0.0,GRMN
2025-08-04 10:28:00-04:00,222.02000427246094,222.02000427246094,221.8699951171875,221.8699951171875,2599,0.0,0.0,GRMN
2025-08-04 10:29:00-04:00,222.02000427246094,222.02000427246094,222.02000427246094,222.02000427246094,345,0.0,0.0,GRMN
2025-08-04 10:30:00-04:00,222.2299041748047,222.22999572753906,222.00999450683594,222.02999877929688,1522,0.0,0.0,GRMN
2025-08-04 10:31:00-04:00,222.02999877929688,222.05499267578125,222.02999877929688,222.05499267578125,1556,0.0,0.0,GRMN
2025-08-04 10:32:00-04:00,222.05999755859375,222.20199584960938,222.05999755859375,222.20199584960938,546,0.0,0.0,GRMN
2025-08-04 10:33:00-04:00,222.0500030517578,222.1999969482422,221.8800048828125,221.9949951171875,4301,0.0,0.0,GRMN
2025-08-04 10:34:00-04:00,221.8000030517578,221.8000030517578,221.47000122070312,221.47000122070312,2507,0.0,0.0,GRMN
2025-08-04 10:35:00-04:00,221.57000732421875,221.57000732421875,221.53500366210938,221.53500366210938,1032,0.0,0.0,GRMN
2025-08-04 10:36:00-04:00,221.53500366210938,222.07000732421875,221.53500366210938,221.8800048828125,2975,0.0,0.0,GRMN
2025-08-04 10:37:00-04:00,221.77999877929688,222.08999633789062,221.77999877929688,222.08999633789062,790,0.0,0.0,GRMN
2025-08-04 10:38:00-04:00,221.77999877929688,221.8000030517578,221.77999877929688,221.77999877929688,636,0.0,0.0,GRMN
2025-08-04 10:39:00-04:00,221.77499389648438,221.89999389648438,221.77499389648438,221.89999389648438,1285,0.0,0.0,GRMN
2025-08-04 10:42:00-04:00,221.6699981689453,221.9499969482422,221.61500549316406,221.9499969482422,1241,0.0,0.0,GRMN
2025-08-04 10:43:00-04:00,221.27999877929688,221.4149932861328,221.12899780273438,221.33999633789062,1151,0.0,0.0,GRMN
2025-08-04 10:44:00-04:00,221.33999633789062,221.33999633789062,221.33999633789062,221.33999633789062,1952,0.0,0.0,GRMN
2025-08-04 10:45:00-04:00,221.32000732421875,221.4199981689453,221.1300048828125,221.22999572753906,4940,0.0,0.0,GRMN
2025-08-04 10:46:00-04:00,221.3300018310547,221.4199981689453,221.27000427246094,221.33999633789062,3801,0.0,0.0,GRMN
2025-08-04 10:47:00-04:00,221.3350067138672,221.375,221.23309326171875,221.23309326171875,1485,0.0,0.0,GRMN
2025-08-04 10:48:00-04:00,221.3699951171875,221.5500030517578,221.3699951171875,221.3699951171875,2337,0.0,0.0,GRMN
2025-08-04 10:49:00-04:00,221.63999938964844,221.63999938964844,221.49000549316406,221.49000549316406,1274,0.0,0.0,GRMN
2025-08-04 10:51:00-04:00,221.25999450683594,221.27000427246094,221.25999450683594,221.27000427246094,1896,0.0,0.0,GRMN
2025-08-04 10:53:00-04:00,221.02000427246094,221.10000610351562,221.02000427246094,221.05999755859375,445,0.0,0.0,GRMN
2025-08-04 10:54:00-04:00,221.2899932861328,221.5500030517578,221.1699981689453,221.5500030517578,1837,0.0,0.0,GRMN
2025-08-04 10:56:00-04:00,221.0500030517578,221.0500030517578,221.0500030517578,221.0500030517578,437,0.0,0.0,GRMN
2025-08-04 10:57:00-04:00,221.30999755859375,221.30999755859375,221.14999389648438,221.2050018310547,1139,0.0,0.0,GRMN
2025-08-04 10:58:00-04:00,221.1999969482422,221.1999969482422,221.1999969482422,221.1999969482422,354,0.0,0.0,GRMN
