Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,48.900001525878906,48.91999816894531,48.779998779296875,48.90999984741211,61738,0.0,0.0,GIS
2025-08-04 09:31:00-04:00,48.93000030517578,48.970001220703125,48.79999923706055,48.935001373291016,10001,0.0,0.0,GIS
2025-08-04 09:32:00-04:00,49.0,49.20000076293945,48.959999084472656,49.17499923706055,13797,0.0,0.0,GIS
2025-08-04 09:33:00-04:00,49.17499923706055,49.18000030517578,49.029998779296875,49.04999923706055,52519,0.0,0.0,GIS
2025-08-04 09:34:00-04:00,49.064998626708984,49.099998474121094,49.02000045776367,49.04999923706055,11875,0.0,0.0,GIS
2025-08-04 09:35:00-04:00,49.040000915527344,49.04999923706055,48.97999954223633,49.029998779296875,5306,0.0,0.0,GIS
2025-08-04 09:36:00-04:00,49.005001068115234,49.04999923706055,49.0,49.040000915527344,6138,0.0,0.0,GIS
2025-08-04 09:37:00-04:00,49.04999923706055,49.060001373291016,48.9900016784668,48.9900016784668,3937,0.0,0.0,GIS
2025-08-04 09:38:00-04:00,49.01499938964844,49.01499938964844,48.91999816894531,48.939998626708984,5442,0.0,0.0,GIS
2025-08-04 09:39:00-04:00,48.92499923706055,48.95000076293945,48.869998931884766,48.95000076293945,5932,0.0,0.0,GIS
2025-08-04 09:40:00-04:00,48.9275016784668,48.94990158081055,48.88710021972656,48.900001525878906,8294,0.0,0.0,GIS
2025-08-04 09:41:00-04:00,48.900001525878906,48.96500015258789,48.900001525878906,48.939998626708984,9443,0.0,0.0,GIS
2025-08-04 09:42:00-04:00,48.94710159301758,48.97999954223633,48.94710159301758,48.97990036010742,2670,0.0,0.0,GIS
2025-08-04 09:43:00-04:00,48.947898864746094,48.97999954223633,48.947898864746094,48.97999954223633,5366,0.0,0.0,GIS
2025-08-04 09:44:00-04:00,48.96500015258789,48.970001220703125,48.90999984741211,48.91999816894531,8733,0.0,0.0,GIS
2025-08-04 09:45:00-04:00,48.93000030517578,48.970001220703125,48.90999984741211,48.90999984741211,7508,0.0,0.0,GIS
2025-08-04 09:46:00-04:00,48.90999984741211,48.970001220703125,48.90999984741211,48.959999084472656,7366,0.0,0.0,GIS
2025-08-04 09:47:00-04:00,48.959999084472656,48.97999954223633,48.939998626708984,48.939998626708984,6644,0.0,0.0,GIS
2025-08-04 09:48:00-04:00,48.95500183105469,48.970001220703125,48.900001525878906,48.900001525878906,8306,0.0,0.0,GIS
2025-08-04 09:49:00-04:00,48.900001525878906,48.904998779296875,48.84000015258789,48.84000015258789,6842,0.0,0.0,GIS
2025-08-04 09:50:00-04:00,48.84000015258789,48.95000076293945,48.84000015258789,48.904998779296875,16427,0.0,0.0,GIS
2025-08-04 09:51:00-04:00,48.900001525878906,48.939998626708984,48.88999938964844,48.88999938964844,20123,0.0,0.0,GIS
2025-08-04 09:52:00-04:00,48.90879821777344,48.90879821777344,48.810001373291016,48.82740020751953,9868,0.0,0.0,GIS
2025-08-04 09:53:00-04:00,48.82500076293945,48.880001068115234,48.82500076293945,48.875,15367,0.0,0.0,GIS
2025-08-04 09:54:00-04:00,48.861000061035156,48.91999816894531,48.861000061035156,48.89500045776367,10751,0.0,0.0,GIS
2025-08-04 09:55:00-04:00,48.90999984741211,48.93000030517578,48.880001068115234,48.880001068115234,6081,0.0,0.0,GIS
2025-08-04 09:56:00-04:00,48.88999938964844,48.939998626708984,48.88999938964844,48.915000915527344,7900,0.0,0.0,GIS
2025-08-04 09:57:00-04:00,48.90999984741211,48.90999984741211,48.880001068115234,48.90999984741211,6287,0.0,0.0,GIS
2025-08-04 09:58:00-04:00,48.90999984741211,48.91999816894531,48.88999938964844,48.904998779296875,6913,0.0,0.0,GIS
2025-08-04 09:59:00-04:00,48.90999984741211,48.90999984741211,48.88999938964844,48.900001525878906,2076,0.0,0.0,GIS
2025-08-04 10:00:00-04:00,48.904998779296875,48.959999084472656,48.904998779296875,48.959999084472656,9673,0.0,0.0,GIS
2025-08-04 10:01:00-04:00,48.95000076293945,48.97999954223633,48.939998626708984,48.97999954223633,3814,0.0,0.0,GIS
2025-08-04 10:02:00-04:00,48.97999954223633,49.02000045776367,48.97999954223633,49.02000045776367,7788,0.0,0.0,GIS
2025-08-04 10:03:00-04:00,49.0,49.03499984741211,48.97999954223633,49.03499984741211,13346,0.0,0.0,GIS
2025-08-04 10:04:00-04:00,49.040000915527344,49.064998626708984,49.02000045776367,49.064998626708984,8739,0.0,0.0,GIS
2025-08-04 10:05:00-04:00,49.060001373291016,49.060001373291016,48.9900016784668,49.005001068115234,16914,0.0,0.0,GIS
2025-08-04 10:06:00-04:00,49.0,49.02000045776367,48.974998474121094,49.02000045776367,8251,0.0,0.0,GIS
2025-08-04 10:07:00-04:00,49.0099983215332,49.02000045776367,48.96049880981445,48.97999954223633,29584,0.0,0.0,GIS
2025-08-04 10:08:00-04:00,48.97999954223633,48.98910140991211,48.900001525878906,48.900001525878906,13003,0.0,0.0,GIS
2025-08-04 10:09:00-04:00,48.900001525878906,48.95500183105469,48.900001525878906,48.94499969482422,9017,0.0,0.0,GIS
2025-08-04 10:10:00-04:00,48.95000076293945,48.95159912109375,48.93000030517578,48.935001373291016,9734,0.0,0.0,GIS
2025-08-04 10:11:00-04:00,48.935001373291016,48.97999954223633,48.93000030517578,48.95000076293945,9598,0.0,0.0,GIS
2025-08-04 10:12:00-04:00,48.939998626708984,48.959999084472656,48.91999816894531,48.959999084472656,7808,0.0,0.0,GIS
2025-08-04 10:13:00-04:00,48.959999084472656,48.9900016784668,48.959999084472656,48.9900016784668,5323,0.0,0.0,GIS
2025-08-04 10:14:00-04:00,48.98500061035156,48.9900016784668,48.95000076293945,48.959999084472656,5870,0.0,0.0,GIS
2025-08-04 10:15:00-04:00,48.94499969482422,48.95249938964844,48.93000030517578,48.93920135498047,1976,0.0,0.0,GIS
2025-08-04 10:16:00-04:00,48.939998626708984,49.040000915527344,48.939998626708984,49.040000915527344,11534,0.0,0.0,GIS
2025-08-04 10:17:00-04:00,49.04069900512695,49.06999969482422,49.02000045776367,49.02000045776367,6375,0.0,0.0,GIS
2025-08-04 10:18:00-04:00,49.0099983215332,49.0099983215332,48.9900016784668,49.0,3383,0.0,0.0,GIS
2025-08-04 10:19:00-04:00,48.99760055541992,49.029998779296875,48.99760055541992,49.0099983215332,4758,0.0,0.0,GIS
2025-08-04 10:20:00-04:00,49.0099983215332,49.02000045776367,48.994998931884766,49.02000045776367,5245,0.0,0.0,GIS
2025-08-04 10:21:00-04:00,49.02000045776367,49.02000045776367,48.959999084472656,48.970001220703125,35037,0.0,0.0,GIS
2025-08-04 10:22:00-04:00,48.970001220703125,49.04999923706055,48.970001220703125,49.03499984741211,7908,0.0,0.0,GIS
2025-08-04 10:23:00-04:00,49.029998779296875,49.08000183105469,49.02000045776367,49.08000183105469,7034,0.0,0.0,GIS
2025-08-04 10:24:00-04:00,49.08000183105469,49.09000015258789,49.029998779296875,49.029998779296875,14180,0.0,0.0,GIS
2025-08-04 10:25:00-04:00,49.040000915527344,49.040000915527344,48.97999954223633,48.9900016784668,5916,0.0,0.0,GIS
2025-08-04 10:26:00-04:00,48.9900016784668,49.0099983215332,48.9900016784668,49.0099983215332,9462,0.0,0.0,GIS
2025-08-04 10:27:00-04:00,49.0099983215332,49.06999969482422,49.0099983215332,49.040000915527344,6913,0.0,0.0,GIS
2025-08-04 10:28:00-04:00,49.04999923706055,49.08000183105469,49.040000915527344,49.08000183105469,8091,0.0,0.0,GIS
2025-08-04 10:29:00-04:00,49.09000015258789,49.099998474121094,49.04999923706055,49.06999969482422,4796,0.0,0.0,GIS
2025-08-04 10:30:00-04:00,49.07500076293945,49.099998474121094,49.06999969482422,49.08000183105469,5016,0.0,0.0,GIS
2025-08-04 10:31:00-04:00,49.08000183105469,49.09000015258789,49.02000045776367,49.02000045776367,7948,0.0,0.0,GIS
2025-08-04 10:32:00-04:00,49.000099182128906,49.0099983215332,48.939998626708984,48.959999084472656,6373,0.0,0.0,GIS
2025-08-04 10:33:00-04:00,48.95500183105469,48.959999084472656,48.90999984741211,48.91999816894531,5146,0.0,0.0,GIS
2025-08-04 10:34:00-04:00,48.93000030517578,48.93000030517578,48.900001525878906,48.91999816894531,2670,0.0,0.0,GIS
2025-08-04 10:35:00-04:00,48.90999984741211,48.91999816894531,48.88999938964844,48.915000915527344,6608,0.0,0.0,GIS
2025-08-04 10:36:00-04:00,48.91999816894531,48.939998626708984,48.91889953613281,48.91999816894531,7842,0.0,0.0,GIS
2025-08-04 10:37:00-04:00,48.91999816894531,48.91999816894531,48.90999984741211,48.91999816894531,3403,0.0,0.0,GIS
2025-08-04 10:38:00-04:00,48.91999816894531,48.91999816894531,48.869998931884766,48.869998931884766,5209,0.0,0.0,GIS
2025-08-04 10:39:00-04:00,48.880001068115234,48.89500045776367,48.869998931884766,48.88990020751953,5408,0.0,0.0,GIS
2025-08-04 10:40:00-04:00,48.88999938964844,48.88999938964844,48.81999969482422,48.81999969482422,6790,0.0,0.0,GIS
2025-08-04 10:41:00-04:00,48.81999969482422,48.86000061035156,48.81999969482422,48.84000015258789,7375,0.0,0.0,GIS
2025-08-04 10:42:00-04:00,48.83000183105469,48.83000183105469,48.79499816894531,48.79999923706055,9575,0.0,0.0,GIS
2025-08-04 10:43:00-04:00,48.79999923706055,48.83000183105469,48.79999923706055,48.83000183105469,2418,0.0,0.0,GIS
2025-08-04 10:44:00-04:00,48.834999084472656,48.84989929199219,48.78499984741211,48.78499984741211,8311,0.0,0.0,GIS
2025-08-04 10:45:00-04:00,48.79999923706055,48.814998626708984,48.790000915527344,48.80500030517578,5580,0.0,0.0,GIS
2025-08-04 10:46:00-04:00,48.810001373291016,48.845001220703125,48.810001373291016,48.845001220703125,6527,0.0,0.0,GIS
2025-08-04 10:47:00-04:00,48.845001220703125,48.8650016784668,48.84159851074219,48.86000061035156,6080,0.0,0.0,GIS
2025-08-04 10:48:00-04:00,48.869998931884766,48.90999984741211,48.869998931884766,48.90999984741211,5252,0.0,0.0,GIS
2025-08-04 10:49:00-04:00,48.91999816894531,48.939998626708984,48.88999938964844,48.8911018371582,6717,0.0,0.0,GIS
2025-08-04 10:50:00-04:00,48.89500045776367,48.91999816894531,48.89500045776367,48.91999816894531,9968,0.0,0.0,GIS
2025-08-04 10:51:00-04:00,48.90999984741211,48.94499969482422,48.900001525878906,48.94499969482422,3342,0.0,0.0,GIS
2025-08-04 10:52:00-04:00,48.959999084472656,48.959999084472656,48.915000915527344,48.915000915527344,6057,0.0,0.0,GIS
2025-08-04 10:53:00-04:00,48.915000915527344,48.95000076293945,48.915000915527344,48.94499969482422,4491,0.0,0.0,GIS
2025-08-04 10:54:00-04:00,48.939998626708984,48.95000076293945,48.939998626708984,48.95000076293945,9482,0.0,0.0,GIS
2025-08-04 10:55:00-04:00,48.95000076293945,48.98500061035156,48.94020080566406,48.974998474121094,6434,0.0,0.0,GIS
2025-08-04 10:56:00-04:00,48.97999954223633,48.9900016784668,48.96500015258789,48.974998474121094,10542,0.0,0.0,GIS
2025-08-04 10:57:00-04:00,48.970001220703125,48.970001220703125,48.939998626708984,48.939998626708984,8554,0.0,0.0,GIS
2025-08-04 10:58:00-04:00,48.935001373291016,48.935001373291016,48.926998138427734,48.926998138427734,4909,0.0,0.0,GIS
