Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,69.16999816894531,69.25499725341797,68.94999694824219,69.16000366210938,23840,0.0,0.0,MAS
2025-08-04 09:31:00-04:00,69.16000366210938,69.16000366210938,68.91999816894531,69.05000305175781,2257,0.0,0.0,MAS
2025-08-04 09:32:00-04:00,68.83000183105469,68.94499969482422,68.69999694824219,68.87000274658203,7523,0.0,0.0,MAS
2025-08-04 09:34:00-04:00,68.80000305175781,68.80000305175781,68.69999694824219,68.69999694824219,2885,0.0,0.0,MAS
2025-08-04 09:35:00-04:00,68.73500061035156,68.73500061035156,68.61000061035156,68.61000061035156,2594,0.0,0.0,MAS
2025-08-04 09:36:00-04:00,68.63500213623047,68.7300033569336,68.63500213623047,68.7249984741211,1528,0.0,0.0,MAS
2025-08-04 09:37:00-04:00,68.72000122070312,68.7300033569336,68.72000122070312,68.7300033569336,2203,0.0,0.0,MAS
2025-08-04 09:38:00-04:00,68.7699966430664,68.83000183105469,68.70999908447266,68.70999908447266,2653,0.0,0.0,MAS
2025-08-04 09:39:00-04:00,68.87000274658203,68.87000274658203,68.87000274658203,68.87000274658203,776,0.0,0.0,MAS
2025-08-04 09:40:00-04:00,68.76000213623047,68.76000213623047,68.66000366210938,68.66000366210938,2039,0.0,0.0,MAS
2025-08-04 09:41:00-04:00,68.6449966430664,68.6449966430664,68.47000122070312,68.5999984741211,7364,0.0,0.0,MAS
2025-08-04 09:42:00-04:00,68.58000183105469,68.62319946289062,68.58000183105469,68.58000183105469,1340,0.0,0.0,MAS
2025-08-04 09:43:00-04:00,68.58000183105469,68.63999938964844,68.58000183105469,68.63500213623047,3277,0.0,0.0,MAS
2025-08-04 09:45:00-04:00,68.6050033569336,68.6050033569336,68.51000213623047,68.51000213623047,3097,0.0,0.0,MAS
2025-08-04 09:46:00-04:00,68.51000213623047,68.66000366210938,68.51000213623047,68.66000366210938,2195,0.0,0.0,MAS
2025-08-04 09:47:00-04:00,68.66000366210938,68.69999694824219,68.65499877929688,68.69000244140625,3876,0.0,0.0,MAS
