Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,52.279998779296875,52.95000076293945,52.279998779296875,52.685001373291016,230421,0.0,0.0,GM
2025-07-07 09:31:00-04:00,52.68000030517578,53.025001525878906,52.652801513671875,53.025001525878906,26242,0.0,0.0,GM
2025-07-07 09:32:00-04:00,53.0,53.176998138427734,52.93000030517578,53.13999938964844,40726,0.0,0.0,GM
2025-07-07 09:33:00-04:00,53.1349983215332,53.27000045776367,53.06999969482422,53.06999969482422,43314,0.0,0.0,GM
2025-07-07 09:34:00-04:00,53.15999984741211,53.27000045776367,53.13999938964844,53.209999084472656,39751,0.0,0.0,GM
2025-07-07 09:35:00-04:00,53.224998474121094,53.22999954223633,53.119998931884766,53.220001220703125,37768,0.0,0.0,GM
2025-07-07 09:36:00-04:00,53.20000076293945,53.20000076293945,53.099998474121094,53.165000915527344,30607,0.0,0.0,GM
2025-07-07 09:37:00-04:00,53.165000915527344,53.189998626708984,52.900001525878906,52.935001373291016,81555,0.0,0.0,GM
2025-07-07 09:38:00-04:00,52.935001373291016,52.935001373291016,52.79499816894531,52.83000183105469,24873,0.0,0.0,GM
2025-07-07 09:39:00-04:00,52.845001220703125,53.0099983215332,52.84000015258789,52.93000030517578,40156,0.0,0.0,GM
2025-07-07 09:40:00-04:00,52.939998626708984,53.020198822021484,52.939998626708984,52.9900016784668,26184,0.0,0.0,GM
2025-07-07 09:41:00-04:00,52.985801696777344,53.0,52.91999816894531,52.95000076293945,25578,0.0,0.0,GM
2025-07-07 09:42:00-04:00,52.94660186767578,52.959999084472656,52.86000061035156,52.880001068115234,28241,0.0,0.0,GM
2025-07-07 09:43:00-04:00,52.86000061035156,52.92499923706055,52.84000015258789,52.84000015258789,15238,0.0,0.0,GM
2025-07-07 09:44:00-04:00,52.85499954223633,52.900001525878906,52.84000015258789,52.869998931884766,21863,0.0,0.0,GM
2025-07-07 09:45:00-04:00,52.875,52.8849983215332,52.79999923706055,52.79999923706055,38643,0.0,0.0,GM
2025-07-07 09:46:00-04:00,52.78499984741211,52.83000183105469,52.7599983215332,52.79999923706055,27900,0.0,0.0,GM
2025-07-07 09:47:00-04:00,52.810001373291016,52.83000183105469,52.720001220703125,52.72999954223633,41835,0.0,0.0,GM
2025-07-07 09:48:00-04:00,52.7400016784668,52.790000915527344,52.720001220703125,52.790000915527344,37874,0.0,0.0,GM
2025-07-07 09:49:00-04:00,52.790000915527344,52.84000015258789,52.779998779296875,52.79999923706055,32646,0.0,0.0,GM
2025-07-07 09:50:00-04:00,52.81999969482422,52.90999984741211,52.80500030517578,52.880001068115234,31937,0.0,0.0,GM
2025-07-07 09:51:00-04:00,52.880001068115234,53.005001068115234,52.84000015258789,52.994998931884766,46902,0.0,0.0,GM
2025-07-07 09:52:00-04:00,52.9900016784668,52.994998931884766,52.900001525878906,52.90999984741211,15566,0.0,0.0,GM
2025-07-07 09:53:00-04:00,52.900001525878906,52.974998474121094,52.900001525878906,52.93989944458008,24238,0.0,0.0,GM
2025-07-07 09:54:00-04:00,52.93000030517578,52.970001220703125,52.91360092163086,52.91360092163086,13352,0.0,0.0,GM
2025-07-07 09:55:00-04:00,52.93000030517578,52.939998626708984,52.88999938964844,52.91999816894531,21658,0.0,0.0,GM
2025-07-07 09:56:00-04:00,52.91999816894531,52.95500183105469,52.900001525878906,52.95500183105469,16894,0.0,0.0,GM
2025-07-07 09:57:00-04:00,52.95500183105469,53.0,52.935001373291016,52.95500183105469,36184,0.0,0.0,GM
2025-07-07 09:58:00-04:00,52.95000076293945,52.95500183105469,52.88999938964844,52.90999984741211,17054,0.0,0.0,GM
2025-07-07 09:59:00-04:00,52.90999984741211,52.95000076293945,52.90999984741211,52.939998626708984,11527,0.0,0.0,GM
2025-07-07 10:00:00-04:00,52.95000076293945,53.08000183105469,52.939998626708984,53.08000183105469,53813,0.0,0.0,GM
2025-07-07 10:01:00-04:00,53.08000183105469,53.119998931884766,53.029998779296875,53.029998779296875,55396,0.0,0.0,GM
2025-07-07 10:02:00-04:00,53.029998779296875,53.040000915527344,52.97999954223633,53.025001525878906,18491,0.0,0.0,GM
2025-07-07 10:03:00-04:00,53.025001525878906,53.040000915527344,52.99420166015625,53.029998779296875,19587,0.0,0.0,GM
2025-07-07 10:04:00-04:00,53.029998779296875,53.099998474121094,53.029998779296875,53.09000015258789,15939,0.0,0.0,GM
2025-07-07 10:05:00-04:00,53.099998474121094,53.15959930419922,53.09000015258789,53.09000015258789,18021,0.0,0.0,GM
2025-07-07 10:06:00-04:00,53.095001220703125,53.13999938964844,53.08000183105469,53.130001068115234,44307,0.0,0.0,GM
2025-07-07 10:07:00-04:00,53.1349983215332,53.189998626708984,53.11000061035156,53.14500045776367,39175,0.0,0.0,GM
2025-07-07 10:08:00-04:00,53.13999938964844,53.165000915527344,53.099998474121094,53.12089920043945,16154,0.0,0.0,GM
2025-07-07 10:09:00-04:00,53.111900329589844,53.150001525878906,53.11000061035156,53.1349983215332,9140,0.0,0.0,GM
2025-07-07 10:10:00-04:00,53.1349983215332,53.13999938964844,53.029998779296875,53.029998779296875,20044,0.0,0.0,GM
2025-07-07 10:11:00-04:00,53.01919937133789,53.08000183105469,53.01919937133789,53.064998626708984,15697,0.0,0.0,GM
2025-07-07 10:12:00-04:00,53.064998626708984,53.07500076293945,53.04970169067383,53.04970169067383,33441,0.0,0.0,GM
2025-07-07 10:13:00-04:00,53.060001373291016,53.099998474121094,53.04999923706055,53.04999923706055,15509,0.0,0.0,GM
2025-07-07 10:14:00-04:00,53.04999923706055,53.04999923706055,53.02000045776367,53.02000045776367,21044,0.0,0.0,GM
